"n" "mu" "rep" "id" "mu_hat" "error" "errorMessage"
150 1 481 605 0.965008826902933 FALSE ""
100 1 878 606 0.984707233918969 FALSE ""
250 1 777 607 0.957421575506618 FALSE ""
250 1 961 608 1.01726321348446 FALSE ""
50 1 623 609 0.994920489184076 FALSE ""
300 1 108 610 0.977888145926978 FALSE ""
300 1 336 611 0.987608333192885 FALSE ""
100 1 117 612 1.0379250647667 FALSE ""
250 1 13 613 0.969976837550754 FALSE ""
50 1 602 614 0.968153289261372 FALSE ""
250 1 90 615 0.997463141040426 FALSE ""
300 1 830 616 0.981994455757354 FALSE ""
250 1 251 617 1.02000579700351 FALSE ""
300 1 935 618 1.03500283353366 FALSE ""
150 1 677 619 0.988465949087908 FALSE ""
50 1 947 620 0.995041991187156 FALSE ""
250 1 157 621 1.02853070184932 FALSE ""
250 1 95 622 1.01261198468949 FALSE ""
150 1 768 623 0.939062580369928 FALSE ""
50 1 719 624 1.01272690755686 FALSE ""
100 1 582 625 0.98353106210356 FALSE ""
50 1 451 626 1.00318830995418 FALSE ""
150 1 1000 627 0.992289969226609 FALSE ""
150 1 734 628 1.00665823385148 FALSE ""
200 1 672 629 0.995505270870835 FALSE ""
100 1 984 630 1.020619451331 FALSE ""
100 1 715 631 0.984808191021496 FALSE ""
150 1 245 632 1.00047041905086 FALSE ""
50 1 893 633 0.93225520288939 FALSE ""
100 1 385 634 0.986346468816847 FALSE ""
250 1 649 635 1.05505783121388 FALSE ""
250 1 859 636 1.01271608945063 FALSE ""
200 1 104 637 1.05608573661295 FALSE ""
150 1 869 638 1.01012405717788 FALSE ""
250 1 618 639 1.0325955501111 FALSE ""
150 1 851 640 1.09217842075445 FALSE ""
300 1 82 641 0.961810439936674 FALSE ""
50 1 818 642 1.00886319471961 FALSE ""
250 1 480 643 1.04031470752504 FALSE ""
200 1 486 644 0.963468292251532 FALSE ""
250 1 532 645 1.0189933292729 FALSE ""
150 1 782 646 0.9648648266139 FALSE ""
200 1 644 647 0.976743264043151 FALSE ""
100 1 756 648 1.01151607498714 FALSE ""
250 1 755 649 1.00376397362979 FALSE ""
200 1 618 650 1.0246185841205 FALSE ""
200 1 778 651 0.95589388847753 FALSE ""
200 1 968 652 1.02476570780575 FALSE ""
300 1 905 653 1.01924248379464 FALSE ""
300 1 31 654 0.995617515815848 FALSE ""
200 1 794 655 0.996370664808469 FALSE ""
300 1 310 656 1.01172287020827 FALSE ""
150 1 82 657 0.976408095923774 FALSE ""
250 1 32 658 0.99097550429306 FALSE ""
300 1 732 659 0.956884357959912 FALSE ""
100 1 447 660 0.96308543671831 FALSE ""
250 1 685 661 0.945131570021578 FALSE ""
50 1 911 662 1.06497968978447 FALSE ""
50 1 538 663 1.00510211632641 FALSE ""
100 1 788 664 0.970895617294382 FALSE ""
200 1 33 665 1.02211476407453 FALSE ""
300 1 841 666 1.00941370940142 FALSE ""
100 1 368 667 1.0141495911303 FALSE ""
150 1 38 668 0.984920189511472 FALSE ""
50 1 241 669 1.02840115906021 FALSE ""
100 1 661 670 0.941048095621043 FALSE ""
150 1 589 671 1.03849928100353 FALSE ""
100 1 574 672 1.0278883921012 FALSE ""
100 1 957 673 1.00396564128355 FALSE ""
300 1 422 674 1.00373364331458 FALSE ""
300 1 93 675 0.980852687476251 FALSE ""
200 1 172 676 0.995876275874467 FALSE ""
200 1 327 677 1.04666249319074 FALSE ""
250 1 5 678 1.00950703507564 FALSE ""
100 1 276 679 0.979940778073196 FALSE ""
100 1 125 680 1.07404462190992 FALSE ""
150 1 178 681 0.988656002529134 FALSE ""
300 1 273 682 0.988137407533648 FALSE ""
250 1 376 683 1.04781647603065 FALSE ""
100 1 786 684 1.04976818823415 FALSE ""
250 1 689 685 1.02438307031052 FALSE ""
50 1 508 686 1.07062593035094 FALSE ""
250 1 302 687 1.00839058003139 FALSE ""
250 1 407 688 0.947407604696024 FALSE ""
250 1 784 689 0.964556271569493 FALSE ""
100 1 417 690 1.04160573030312 FALSE ""
250 1 919 691 0.997432632230507 FALSE ""
200 1 541 692 1.02192779812788 FALSE ""
300 1 76 693 0.995505849519772 FALSE ""
50 1 77 694 1.02284728145607 FALSE ""
300 1 128 695 1.0224611278974 FALSE ""
100 1 20 696 1.03753522385238 FALSE ""
50 1 181 697 1.10952236038446 FALSE ""
50 1 686 698 0.920695701100523 FALSE ""
250 1 800 699 1.01988900825248 FALSE ""
150 1 518 700 1.02035471673306 FALSE ""
250 1 824 701 0.968564040026917 FALSE ""
300 1 48 702 0.994663509353612 FALSE ""
250 1 430 703 0.983406333952634 FALSE ""
250 1 567 704 1.02998583493236 FALSE ""
200 1 939 705 0.985613562956992 FALSE ""
200 1 626 706 0.994498323169005 FALSE ""
100 1 803 707 1.03412509000836 FALSE ""
50 1 507 708 0.982810174586475 FALSE ""
200 1 397 709 1.0019733008962 FALSE ""
50 1 861 710 1.01911795547537 FALSE ""
200 1 638 711 1.00777496100529 FALSE ""
150 1 359 712 1.00576038968828 FALSE ""
250 1 634 713 0.965891694497605 FALSE ""
150 1 216 714 0.944421162804463 FALSE ""
150 1 446 715 0.996058542668781 FALSE ""
100 1 949 716 0.987118411377213 FALSE ""
150 1 458 717 1.02168503150988 FALSE ""
50 1 18 718 1.00191355741519 FALSE ""
250 1 566 719 1.00522180822761 FALSE ""
50 1 797 720 1.0009323549924 FALSE ""
100 1 448 721 0.976990590992655 FALSE ""
100 1 132 722 1.0176294724246 FALSE ""
300 1 251 723 0.961785443805235 FALSE ""
300 1 914 724 1.00645235379559 FALSE ""
150 1 118 725 0.990157645769855 FALSE ""
50 1 217 726 0.978375817474064 FALSE ""
50 1 604 727 0.948830804152822 FALSE ""
150 1 657 728 1.01044019516074 FALSE ""
300 1 160 729 1.00235774046254 FALSE ""
100 1 509 730 0.960163883604849 FALSE ""
50 1 746 731 1.09674688678901 FALSE ""
250 1 472 732 0.956437824957853 FALSE ""
100 1 766 733 0.963646894181232 FALSE ""
50 1 352 734 0.866427779441148 FALSE ""
300 1 141 735 0.99803258752071 FALSE ""
200 1 733 736 0.971079404599779 FALSE ""
200 1 808 737 0.95269434525813 FALSE ""
200 1 34 738 1.0198325952078 FALSE ""
100 1 366 739 1.02894748903007 FALSE ""
50 1 948 740 0.992746846953645 FALSE ""
50 1 5 741 0.979287024105239 FALSE ""
250 1 499 742 1.01991885173777 FALSE ""
250 1 467 743 1.00255884102357 FALSE ""
200 1 17 744 0.994558874882379 FALSE ""
100 1 83 745 0.969619001822781 FALSE ""
50 1 801 746 1.00149369719854 FALSE ""
50 1 781 747 0.923609379960856 FALSE ""
150 1 389 748 0.955942092897169 FALSE ""
50 1 710 749 1.06599618360193 FALSE ""
200 1 255 750 1.02095811833676 FALSE ""
150 1 139 751 0.956686461952386 FALSE ""
150 1 263 752 0.986354712849751 FALSE ""
100 1 43 753 0.996972437522884 FALSE ""
250 1 119 754 1.03973740839711 FALSE ""
200 1 484 755 0.945005754904437 FALSE ""
250 1 20 756 1.02307309936236 FALSE ""
300 1 861 757 1.00077110187497 FALSE ""
150 1 60 758 0.979154321625329 FALSE ""
50 1 269 759 1.09651421350277 FALSE ""
150 1 385 760 1.07011850777849 FALSE ""
150 1 751 761 1.00495111203444 FALSE ""
250 1 663 762 1.02804745581562 FALSE ""
200 1 408 763 0.988488348370511 FALSE ""
50 1 889 764 0.987800463735704 FALSE ""
250 1 866 765 1.03479318957124 FALSE ""
300 1 645 766 0.987643525908861 FALSE ""
150 1 471 767 1.02055626619327 FALSE ""
100 1 812 768 0.951460892023994 FALSE ""
50 1 167 769 0.977151082877911 FALSE ""
150 1 344 770 1.04889449859724 FALSE ""
100 1 251 771 1.03046759963329 FALSE ""
200 1 584 772 1.03599414759202 FALSE ""
300 1 469 773 1.04002955891278 FALSE ""
100 1 100 774 1.03959911910667 FALSE ""
50 1 564 775 0.928729517509706 FALSE ""
200 1 952 776 1.02531814377995 FALSE ""
200 1 445 777 0.934473827752542 FALSE ""
300 1 586 778 1.03061573426313 FALSE ""
150 1 569 779 0.952837019271163 FALSE ""
250 1 620 780 1.004840750912 FALSE ""
100 1 241 781 0.918742484706803 FALSE ""
250 1 537 782 0.935093650533833 FALSE ""
150 1 999 783 0.979463236429469 FALSE ""
150 1 352 784 0.927672283168948 FALSE ""
150 1 651 785 0.948131622465725 FALSE ""
150 1 821 786 1.03495309771486 FALSE ""
150 1 786 787 0.989708984939875 FALSE ""
100 1 588 788 1.01509569769555 FALSE ""
250 1 198 789 0.994545451937984 FALSE ""
300 1 536 790 1.02317458765809 FALSE ""
50 1 908 791 1.04556853796819 FALSE ""
100 1 816 792 1.02954952955912 FALSE ""
250 1 374 793 0.989907417707468 FALSE ""
50 1 958 794 1.05803270430028 FALSE ""
50 1 951 795 0.946790557836161 FALSE ""
300 1 584 796 1.00619251360963 FALSE ""
200 1 784 797 0.995784633723443 FALSE ""
100 1 650 798 1.0252424651069 FALSE ""
50 1 175 799 0.987326928333139 FALSE ""
300 1 685 800 0.969355082914871 FALSE ""
150 1 27 801 0.990879519099149 FALSE ""
150 1 744 802 1.01651033314847 FALSE ""
200 1 836 803 1.00148903719004 FALSE ""
200 1 888 804 0.932643574162104 FALSE ""
200 1 428 805 1.04495701072753 FALSE ""
150 1 307 806 1.04922117447811 FALSE ""
100 1 325 807 1.00037301366564 FALSE ""
200 1 298 808 1.01772103530117 FALSE ""
200 1 852 809 1.05984267799119 FALSE ""
250 1 41 810 1.0048996178959 FALSE ""
250 1 192 811 0.987430716265747 FALSE ""
150 1 970 812 0.938298249005513 FALSE ""
100 1 644 813 1.00725669294246 FALSE ""
300 1 555 814 1.01643996428766 FALSE ""
100 1 892 815 0.974078029273762 FALSE ""
300 1 622 816 0.992152147920461 FALSE ""
300 1 213 817 1.02670868475516 FALSE ""
300 1 752 818 0.966091864173487 FALSE ""
100 1 887 819 1.00154629983627 FALSE ""
250 1 862 820 1.01274356967832 FALSE ""
250 1 978 821 1.00186466305432 FALSE ""
100 1 694 822 0.979279414500466 FALSE ""
100 1 101 823 0.995460599947023 FALSE ""
300 1 521 824 0.984713263844426 FALSE ""
200 1 302 825 0.985212267110996 FALSE ""
250 1 498 826 0.990013587090747 FALSE ""
300 1 256 827 0.989852096623736 FALSE ""
150 1 926 828 1.02204156356475 FALSE ""
50 1 137 829 1.01588364815686 FALSE ""
50 1 909 830 0.986146913597654 FALSE ""
250 1 551 831 0.983825225440251 FALSE ""
200 1 828 832 0.996832632847116 FALSE ""
300 1 124 833 0.959744518682599 FALSE ""
300 1 410 834 0.98534879767674 FALSE ""
100 1 560 835 1.01997793250253 FALSE ""
300 1 374 836 0.995939999977459 FALSE ""
100 1 177 837 1.02232253851818 FALSE ""
150 1 663 838 0.994435526602463 FALSE ""
150 1 465 839 1.03301492280019 FALSE ""
250 1 288 840 1.03184850126392 FALSE ""
200 1 243 841 0.962852519912888 FALSE ""
200 1 667 842 1.01706532356242 FALSE ""
100 1 409 843 1.03377675091042 FALSE ""
200 1 647 844 1.01885527340986 FALSE ""
250 1 1 845 0.982586442092868 FALSE ""
300 1 63 846 0.97257416885793 FALSE ""
100 1 918 847 1.02186592126384 FALSE ""
200 1 149 848 1.0028394725306 FALSE ""
300 1 383 849 0.997673248197005 FALSE ""
250 1 252 850 1.02587219934218 FALSE ""
200 1 306 851 0.974555641637269 FALSE ""
200 1 552 852 0.98660562204175 FALSE ""
100 1 191 853 1.03761380317947 FALSE ""
150 1 487 854 1.00044136519864 FALSE ""
300 1 191 855 0.938608957470063 FALSE ""
300 1 625 856 0.977908487506923 FALSE ""
200 1 272 857 0.957454145236828 FALSE ""
300 1 56 858 0.985872856017742 FALSE ""
300 1 299 859 0.956744661934887 FALSE ""
250 1 889 860 1.00622609935849 FALSE ""
50 1 286 861 0.949462969625747 FALSE ""
300 1 244 862 0.950529938154041 FALSE ""
300 1 614 863 1.02524958653517 FALSE ""
150 1 799 864 0.991951056627859 FALSE ""
250 1 174 865 1.00515178518707 FALSE ""
250 1 665 866 0.964957751345753 FALSE ""
50 1 694 867 0.930390117729745 FALSE ""
250 1 193 868 1.01779723279463 FALSE ""
200 1 912 869 1.0264973328543 FALSE ""
100 1 212 870 0.996270704453941 FALSE ""
50 1 306 871 1.03029637696678 FALSE ""
250 1 417 872 1.04135664210228 FALSE ""
50 1 849 873 1.01519294549793 FALSE ""
100 1 782 874 1.05932034523296 FALSE ""
250 1 46 875 0.93768397308669 FALSE ""
100 1 27 876 0.979319570203294 FALSE ""
250 1 248 877 1.0009063150866 FALSE ""
200 1 349 878 0.981255624373742 FALSE ""
150 1 952 879 0.979564339273254 FALSE ""
250 1 848 880 0.985123989018467 FALSE ""
250 1 543 881 1.03178983915554 FALSE ""
200 1 883 882 0.971895695794818 FALSE ""
250 1 992 883 0.999309157973981 FALSE ""
50 1 236 884 0.971579556358758 FALSE ""
200 1 78 885 0.980820736643979 FALSE ""
200 1 925 886 0.988320493950135 FALSE ""
200 1 868 887 1.00283901388801 FALSE ""
50 1 468 888 1.07758625294188 FALSE ""
200 1 886 889 0.981618857954368 FALSE ""
150 1 364 890 0.975187032023005 FALSE ""
200 1 950 891 0.976518091411486 FALSE ""
300 1 392 892 0.943476615382696 FALSE ""
250 1 319 893 0.956113234345568 FALSE ""
150 1 107 894 1.01775705060102 FALSE ""
100 1 883 895 0.995439341024034 FALSE ""
150 1 731 896 1.01822031774216 FALSE ""
100 1 5 897 1.02411721000479 FALSE ""
150 1 67 898 1.0173523866618 FALSE ""
250 1 860 899 1.0163895250713 FALSE ""
100 1 979 900 1.01614839247759 FALSE ""
250 1 694 901 1.01490574345131 FALSE ""
200 1 558 902 0.95332719813892 FALSE ""
150 1 874 903 0.970269659056815 FALSE ""
100 1 681 904 1.08467123283248 FALSE ""
50 1 592 905 0.977345611634761 FALSE ""
200 1 934 906 0.950126350379009 FALSE ""
100 1 908 907 1.02556023315829 FALSE ""
100 1 654 908 0.958045879616952 FALSE ""
300 1 500 909 0.974481868910642 FALSE ""
300 1 895 910 0.972832417331548 FALSE ""
300 1 438 911 1.01514180311795 FALSE ""
50 1 88 912 1.00349839501116 FALSE ""
150 1 604 913 0.972228730236166 FALSE ""
200 1 217 914 1.01762966804084 FALSE ""
300 1 398 915 0.96883876440835 FALSE ""
50 1 658 916 0.982938332212874 FALSE ""
50 1 220 917 0.99969384030568 FALSE ""
250 1 294 918 1.03000131052822 FALSE ""
250 1 411 919 1.03265686654903 FALSE ""
300 1 381 920 1.00007993410525 FALSE ""
150 1 912 921 1.0174783643578 FALSE ""
100 1 460 922 0.902404875840512 FALSE ""
300 1 728 923 1.02864212893017 FALSE ""
100 1 36 924 0.960062889654391 FALSE ""
100 1 363 925 0.943022618753336 FALSE ""
50 1 664 926 0.911124655114379 FALSE ""
150 1 613 927 0.962546775737033 FALSE ""
200 1 16 928 0.994177203800233 FALSE ""
100 1 34 929 1.00872043914081 FALSE ""
150 1 630 930 1.01506466148309 FALSE ""
50 1 84 931 0.947276089392775 FALSE ""
150 1 816 932 1.0046669562171 FALSE ""
300 1 673 933 1.01310279147338 FALSE ""
150 1 124 934 1.06427042473279 FALSE ""
300 1 663 935 1.01731516342973 FALSE ""
100 1 753 936 1.06141584323706 FALSE ""
150 1 318 937 0.93936688251597 FALSE ""
300 1 561 938 0.987777390749957 FALSE ""
300 1 664 939 0.965703828105725 FALSE ""
50 1 344 940 1.10593924047528 FALSE ""
300 1 126 941 1.01295950804249 FALSE ""
300 1 61 942 0.987335820785628 FALSE ""
150 1 945 943 1.02876358051255 FALSE ""
100 1 902 944 0.952663970411362 FALSE ""
300 1 950 945 0.961508433103898 FALSE ""
150 1 197 946 1.00541073073787 FALSE ""
250 1 590 947 0.984618513761628 FALSE ""
50 1 327 948 1.00984217527114 FALSE ""
250 1 704 949 1.00632165458222 FALSE ""
150 1 217 950 1.01310262958206 FALSE ""
50 1 934 951 0.970469529337992 FALSE ""
150 1 278 952 0.992918531963995 FALSE ""
300 1 759 953 0.99357460441004 FALSE ""
100 1 807 954 0.974869624331221 FALSE ""
300 1 435 955 1.02440155675004 FALSE ""
300 1 742 956 0.978305817496891 FALSE ""
200 1 332 957 0.973305979535118 FALSE ""
200 1 251 958 0.992648509920985 FALSE ""
200 1 473 959 1.01340363137388 FALSE ""
100 1 516 960 0.993992232575117 FALSE ""
100 1 625 961 1.01154710148265 FALSE ""
200 1 850 962 0.964750918098049 FALSE ""
250 1 133 963 0.966729041855788 FALSE ""
150 1 836 964 0.980300430427021 FALSE ""
100 1 439 965 0.945046717033723 FALSE ""
100 1 343 966 0.974793778500445 FALSE ""
50 1 945 967 0.867695816087452 FALSE ""
200 1 702 968 0.987014380719501 FALSE ""
250 1 202 969 1.00977899713123 FALSE ""
300 1 523 970 0.980645456276198 FALSE ""
150 1 202 971 1.03098053892261 FALSE ""
150 1 910 972 0.932409266529846 FALSE ""
100 1 671 973 0.97132543795071 FALSE ""
300 1 453 974 0.961733813896398 FALSE ""
300 1 522 975 1.01669433477079 FALSE ""
150 1 606 976 1.02102280444365 FALSE ""
250 1 722 977 0.989374764289954 FALSE ""
50 1 525 978 0.992331017230151 FALSE ""
300 1 768 979 1.00460174555389 FALSE ""
100 1 487 980 0.947078589774535 FALSE ""
300 1 725 981 1.0130839200605 FALSE ""
100 1 731 982 0.964027672460685 FALSE ""
250 1 686 983 0.975206948162411 FALSE ""
250 1 405 984 0.935094694205345 FALSE ""
100 1 213 985 0.978660212471134 FALSE ""
150 1 865 986 1.03788401183224 FALSE ""
200 1 288 987 1.00335958069308 FALSE ""
50 1 702 988 0.991551604557827 FALSE ""
300 1 938 989 0.990378709457982 FALSE ""
200 1 427 990 0.988245004145463 FALSE ""
200 1 764 991 1.0001290117984 FALSE ""
150 1 679 992 0.948606303983627 FALSE ""
250 1 898 993 1.05539951762832 FALSE ""
200 1 136 994 0.994793595883891 FALSE ""
300 1 386 995 0.988775104197255 FALSE ""
300 1 474 996 0.98690043436184 FALSE ""
300 1 843 997 0.998251772528167 FALSE ""
200 1 69 998 0.982157867601812 FALSE ""
300 1 462 999 0.966296565930241 FALSE ""
300 1 921 1000 1.03800931241291 FALSE ""
300 1 5 1001 0.994370317220743 FALSE ""
50 1 787 1002 0.983221995652517 FALSE ""
150 1 511 1003 1.016844759201 FALSE ""
150 1 888 1004 1.03329148513272 FALSE ""
150 1 478 1005 0.963798432401797 FALSE ""
300 1 77 1006 1.02483367888777 FALSE ""
300 1 591 1007 0.942137635166785 FALSE ""
100 1 719 1008 0.993195878437558 FALSE ""
300 1 892 1009 0.951989305924208 FALSE ""
150 1 716 1010 1.05444426695239 FALSE ""
200 1 840 1011 1.03619120934309 FALSE ""
50 1 569 1012 0.959989639991805 FALSE ""
50 1 146 1013 1.004310176661 FALSE ""
100 1 445 1014 1.01463616671298 FALSE ""
250 1 54 1015 1.00633352744006 FALSE ""
250 1 825 1016 1.00234512624554 FALSE ""
200 1 139 1017 1.01423900915715 FALSE ""
200 1 64 1018 0.993217389831401 FALSE ""
200 1 614 1019 1.02384444975479 FALSE ""
300 1 414 1020 0.970488754716943 FALSE ""
50 1 318 1021 1.03496670900988 FALSE ""
200 1 443 1022 1.0298595507876 FALSE ""
300 1 496 1023 0.981029083890265 FALSE ""
50 1 281 1024 0.938965034863888 FALSE ""
250 1 599 1025 0.98848923001941 FALSE ""
200 1 128 1026 0.989464299260735 FALSE ""
150 1 339 1027 0.988843200990948 FALSE ""
150 1 817 1028 0.966906747245925 FALSE ""
250 1 986 1029 0.964530383172182 FALSE ""
200 1 111 1030 1.05921702006 FALSE ""
100 1 55 1031 0.983798760327384 FALSE ""
150 1 503 1032 1.02212488213665 FALSE ""
50 1 170 1033 0.962866939837912 FALSE ""
50 1 754 1034 0.994773877206769 FALSE ""
250 1 809 1035 1.01265442865628 FALSE ""
200 1 328 1036 0.981147499692652 FALSE ""
100 1 441 1037 1.04625710756282 FALSE ""
300 1 990 1038 1.01543767364656 FALSE ""
50 1 234 1039 1.00020145533787 FALSE ""
150 1 674 1040 1.01854118201624 FALSE ""
50 1 519 1041 0.934254374853128 FALSE ""
300 1 765 1042 1.05246188455403 FALSE ""
250 1 678 1043 0.969833466941113 FALSE ""
150 1 292 1044 0.987079536275649 FALSE ""
100 1 736 1045 1.06345020035014 FALSE ""
300 1 227 1046 0.993963938234311 FALSE ""
300 1 583 1047 1.0072894782587 FALSE ""
300 1 456 1048 1.02108182233151 FALSE ""
150 1 415 1049 1.06002516358406 FALSE ""
250 1 195 1050 1.01575350091258 FALSE ""
200 1 449 1051 0.958739486818302 FALSE ""
50 1 494 1052 1.00737814540722 FALSE ""
100 1 146 1053 1.11543779410716 FALSE ""
200 1 919 1054 0.998841147906159 FALSE ""
100 1 67 1055 0.991175224744046 FALSE ""
300 1 412 1056 1.01164446131836 FALSE ""
300 1 26 1057 1.00429080453195 FALSE ""
250 1 839 1058 0.993289156010591 FALSE ""
300 1 670 1059 1.01323691470629 FALSE ""
150 1 843 1060 0.959880102686541 FALSE ""
250 1 339 1061 0.983600230650418 FALSE ""
100 1 668 1062 1.03664998036137 FALSE ""
200 1 855 1063 0.988334900974612 FALSE ""
300 1 840 1064 1.00181919475804 FALSE ""
100 1 434 1065 0.994096260964008 FALSE ""
300 1 937 1066 0.995224539919538 FALSE ""
300 1 975 1067 1.00017124570722 FALSE ""
300 1 279 1068 1.01698297268869 FALSE ""
250 1 261 1069 0.989820256705585 FALSE ""
100 1 866 1070 0.942514341532934 FALSE ""
50 1 760 1071 0.909815179387547 FALSE ""
200 1 569 1072 0.96075256119037 FALSE ""
50 1 375 1073 1.02236013750832 FALSE ""
300 1 39 1074 0.968828457390917 FALSE ""
100 1 450 1075 0.9559706450242 FALSE ""
250 1 323 1076 0.986681851499654 FALSE ""
200 1 51 1077 0.963692825919732 FALSE ""
50 1 83 1078 1.01632270283415 FALSE ""
200 1 264 1079 1.01284913268158 FALSE ""
300 1 350 1080 1.06252247138782 FALSE ""
150 1 701 1081 1.04449356168658 FALSE ""
150 1 201 1082 0.945925495241106 FALSE ""
300 1 427 1083 1.00454340465751 FALSE ""
150 1 497 1084 0.992601532589002 FALSE ""
50 1 632 1085 1.09579878419809 FALSE ""
200 1 573 1086 1.00938469767999 FALSE ""
200 1 624 1087 1.00772544755825 FALSE ""
250 1 874 1088 1.01040581549513 FALSE ""
200 1 54 1089 0.955999200695265 FALSE ""
100 1 316 1090 1.01156981177926 FALSE ""
200 1 230 1091 1.05587370164695 FALSE ""
200 1 86 1092 0.986472443570181 FALSE ""
150 1 686 1093 1.08881089203214 FALSE ""
50 1 257 1094 1.03392579489085 FALSE ""
150 1 412 1095 0.983219730138079 FALSE ""
50 1 116 1096 0.965017006014463 FALSE ""
50 1 33 1097 0.99791368557957 FALSE ""
300 1 677 1098 1.04839294517355 FALSE ""
300 1 731 1099 1.02450797222125 FALSE ""
150 1 338 1100 0.986124854842465 FALSE ""
150 1 989 1101 1.01837632075256 FALSE ""
250 1 850 1102 0.97914530556858 FALSE ""
50 1 94 1103 0.968949234247438 FALSE ""
150 1 435 1104 0.99918537695535 FALSE ""
200 1 955 1105 0.992202154580728 FALSE ""
150 1 25 1106 1.00386271547934 FALSE ""
200 1 179 1107 0.956284300569553 FALSE ""
250 1 153 1108 1.0045612222316 FALSE ""
150 1 899 1109 0.97210048154998 FALSE ""
300 1 83 1110 0.988368738940328 FALSE ""
50 1 464 1111 1.05081723182482 FALSE ""
100 1 264 1112 1.01724782081498 FALSE ""
200 1 881 1113 1.01934751094677 FALSE ""
150 1 366 1114 1.09824873505693 FALSE ""
250 1 515 1115 0.97835660063176 FALSE ""
100 1 291 1116 1.01914779829577 FALSE ""
50 1 800 1117 0.864801833534932 FALSE ""
300 1 912 1118 0.952520336041632 FALSE ""
100 1 281 1119 0.999981769348085 FALSE ""
150 1 527 1120 0.96308184828594 FALSE ""
