"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
1000 4854 39037 0.280259644662817 0.215037853248438 FALSE ""
1000 7657 39038 0.259174991975232 0.252879747290213 FALSE ""
1000 9448 39039 0.261974831285013 0.271708875076487 FALSE ""
100 2441 39040 0.268669412309251 0.234099106100362 FALSE ""
1000 2618 39041 0.263500004404909 0.250324933639585 FALSE ""
500 1835 39042 0.298862588657168 0.266753771630535 FALSE ""
50 1460 39043 0.238984361547875 0.236109481587473 FALSE ""
50 6800 39044 0.195613226805919 0.382578709327202 FALSE ""
100 8933 39045 0.380279545442611 0.129679287460021 FALSE ""
50 6065 39046 0.173357505571771 0.404317127869348 FALSE ""
500 7484 39047 0.312615525223469 0.140136617333209 FALSE ""
1000 7267 39048 0.253310268570037 0.28907049524441 FALSE ""
100 2255 39049 0.31965947230525 0.0454916685444348 FALSE ""
50 4477 39050 0.223747437661856 0.387133686106039 FALSE ""
50 8895 39051 0.296630932315326 0.150493605319428 FALSE ""
50 4224 39052 0.290391504569212 0.295410990458906 FALSE ""
50 3271 39053 0.103472482013029 0.311042932338762 FALSE ""
1000 401 39054 0.284389188976269 0.217093233175863 FALSE ""
1000 5 39055 0.315821717337107 0.132471307162058 FALSE ""
50 149 39056 0.236877346041429 0.189275164027034 FALSE ""
500 4306 39057 0.267878627121763 0.219553088567259 FALSE ""
100 9275 39058 0.307429654005357 0.383946817335616 FALSE ""
50 6002 39059 0.166080829340892 0.367995552270385 FALSE ""
100 4351 39060 0.270168260656828 0.225005961656375 FALSE ""
1000 6077 39061 0.292840318691683 0.256605050795304 FALSE ""
100 251 39062 0.260106666287391 0.217890965317842 FALSE ""
1000 6013 39063 0.32122503080614 0.181411030289818 FALSE ""
1000 1082 39064 0.28060735556129 0.20143231481907 FALSE ""
50 9498 39065 0.189953414516209 0.231949778323617 FALSE ""
500 1539 39066 0.28449404943212 0.220560431999286 FALSE ""
1000 2995 39067 0.268381799110747 0.268811368725642 FALSE ""
100 6718 39068 0.284357817752583 0.320592743182377 FALSE ""
50 686 39069 0.541553977521812 -0.220368668043753 FALSE ""
50 2452 39070 0.471066519372509 -0.271253203018319 FALSE ""
500 5187 39071 0.330985878462142 0.145482129957735 FALSE ""
50 2623 39072 0.122781178114764 0.491591184034703 FALSE ""
1000 3325 39073 0.285635661593305 0.203392957885251 FALSE ""
50 9666 39074 0.311387510741204 0.208826058628807 FALSE ""
50 4119 39075 0.0416523406300335 0.499281406421033 FALSE ""
100 5133 39076 0.253740424471694 0.313344237198541 FALSE ""
50 9229 39077 0.289279072660516 0.0833830339312389 FALSE ""
500 8694 39078 0.348866327015155 0.130694871512451 FALSE ""
100 7449 39079 0.222652465253938 0.377161915026796 FALSE ""
100 9471 39080 0.406520385253149 0.0903924120203381 FALSE ""
100 5180 39081 0.250117223460442 0.201675627618754 FALSE ""
1000 9121 39082 0.305351324377068 0.197225842803511 FALSE ""
50 2322 39083 0.179468373203566 0.375437609584269 FALSE ""
500 3957 39084 0.28402624804381 0.175735040150966 FALSE ""
500 5147 39085 0.249076222231358 0.28000065918136 FALSE ""
500 8731 39086 0.250484896336729 0.263419525151915 FALSE ""
50 8896 39087 0.286167451177509 0.211681603546536 FALSE ""
100 2370 39088 0.3640661278745 0.0834174357630571 FALSE ""
500 6570 39089 0.303046164032759 0.211791713143393 FALSE ""
1000 5585 39090 0.317109382449511 0.138416239680764 FALSE ""
500 1421 39091 0.265084964502096 0.291952328190339 FALSE ""
50 3159 39092 0.36293097084843 0.0512900160066374 FALSE ""
500 7966 39093 0.398078633197576 0.0436720450026717 FALSE ""
500 2291 39094 0.322638219273193 0.155873239673911 FALSE ""
500 1341 39095 0.343716610339275 0.203316532660267 FALSE ""
500 1085 39096 0.318657590931605 0.174657816102604 FALSE ""
1000 5471 39097 0.300768592047381 0.18990203070485 FALSE ""
50 7455 39098 0.265572983413688 0.305274079692541 FALSE ""
50 6034 39099 0.23144045925749 0.371085894209781 FALSE ""
100 4909 39100 0.432827405417742 -0.00752977675275492 FALSE ""
1000 2345 39101 0.293814005769392 0.21653014280671 FALSE ""
1000 565 39102 0.308169477427154 0.166113809313114 FALSE ""
100 2614 39103 0.404839861495287 0.130468852066159 FALSE ""
1000 903 39104 0.308556118533575 0.170582139482582 FALSE ""
50 6530 39105 0.290704952256293 0.0701627605886553 FALSE ""
100 2824 39106 0.363403288290803 0.177352822576736 FALSE ""
100 103 39107 0.271418746451024 0.176645303736992 FALSE ""
1000 8594 39108 0.287426921555072 0.214925576722811 FALSE ""
100 577 39109 0.28256272687842 0.184513474242653 FALSE ""
500 8040 39110 0.278134482838153 0.209089639887184 FALSE ""
1000 655 39111 0.301307265173725 0.19816177918879 FALSE ""
100 7552 39112 0.41596589126744 0.00382627055132606 FALSE ""
500 5513 39113 0.320152683418256 0.160629229499968 FALSE ""
500 2225 39114 0.35846384673362 0.160110594000204 FALSE ""
50 3723 39115 0.603511482940217 -0.175530296538877 FALSE ""
50 3570 39116 0.297933885005175 0.340494559351868 FALSE ""
500 3618 39117 0.26058555066081 0.238754745389114 FALSE ""
100 1234 39118 0.298523373561611 0.124455996289664 FALSE ""
50 6382 39119 0.0762020088818753 0.686122445568599 FALSE ""
100 5859 39120 0.249302731266818 0.133554869492533 FALSE ""
100 6225 39121 0.425735802172343 -0.108574654559718 FALSE ""
50 2232 39122 0.298369344710106 0.323173435416166 FALSE ""
1000 3912 39123 0.257926910935824 0.262883575761499 FALSE ""
100 9150 39124 0.226028842393781 0.288034826789725 FALSE ""
100 2700 39125 0.273920938736653 0.26147294488952 FALSE ""
500 1997 39126 0.315505511861398 0.196548496593499 FALSE ""
1000 4119 39127 0.312544345310349 0.22010177579574 FALSE ""
100 4998 39128 0.36116482925465 0.100267832193274 FALSE ""
1000 4610 39129 0.291784907967366 0.227101957572172 FALSE ""
50 673 39130 0.403204648348579 -0.0579524895803169 FALSE ""
500 4661 39131 0.252621426093994 0.251889570348903 FALSE ""
100 3293 39132 0.299664380471005 0.172949069310884 FALSE ""
50 9684 39133 0.366590761032253 0.0763238574538562 FALSE ""
100 8110 39134 0.467697385734817 0.0649017357783727 FALSE ""
50 4551 39135 0.237982207089042 0.268888610054686 FALSE ""
1000 6193 39136 0.308997270937034 0.176134928896971 FALSE ""
100 8160 39137 0.173257971595071 0.227444862475978 FALSE ""
50 4679 39138 0.259784339877019 0.269252160959445 FALSE ""
50 6806 39139 0.191913520263401 0.329940991731886 FALSE ""
50 9872 39140 0.345992119929974 0.0613660074773091 FALSE ""
1000 4813 39141 0.296530399071533 0.224077508199032 FALSE ""
1000 8942 39142 0.335329132323185 0.162444473130217 FALSE ""
1000 3764 39143 0.313758383569253 0.140077407535708 FALSE ""
50 8411 39144 0.208789229367119 0.189453739184502 FALSE ""
500 5779 39145 0.281884096558352 0.219925334464482 FALSE ""
100 2419 39146 0.344698578970541 0.139399757422771 FALSE ""
50 8042 39147 0.502861889059468 -0.419351363652551 FALSE ""
1000 8949 39148 0.260793156223575 0.242542403743698 FALSE ""
500 9932 39149 0.26183757000113 0.30645032829798 FALSE ""
500 6741 39150 0.280484296901953 0.183255877676001 FALSE ""
500 8876 39151 0.372851176907217 0.0532215620027395 FALSE ""
50 3326 39152 0.430765263305563 -0.153664151966396 FALSE ""
500 3290 39153 0.315632701960238 0.182613437212853 FALSE ""
500 882 39154 0.340972600591405 0.0894258577636688 FALSE ""
500 8711 39155 0.306702462484019 0.202184650857424 FALSE ""
1000 4647 39156 0.328343475859588 0.163714135954291 FALSE ""
100 6312 39157 0.336122103349265 0.160313435226256 FALSE ""
100 3752 39158 0.411799717841422 -0.0402681377225002 FALSE ""
500 2823 39159 0.345823368313117 0.208905577179885 FALSE ""
1000 8383 39160 0.302096503603334 0.173559801052332 FALSE ""
500 2040 39161 0.33418305289081 0.132262954996924 FALSE ""
100 8267 39162 0.229752449658824 0.481219324482807 FALSE ""
50 7691 39163 0.22316070542123 0.240394991639045 FALSE ""
100 1138 39164 0.353142552048745 -0.00159412375867738 FALSE ""
500 9003 39165 0.269370002297758 0.225874043280422 FALSE ""
1000 6801 39166 0.26658122892052 0.236285310517011 FALSE ""
500 114 39167 0.298463772231641 0.133073962120952 FALSE ""
500 4154 39168 0.294466520091162 0.205054820842386 FALSE ""
100 4901 39169 0.299780140026636 0.232225458069876 FALSE ""
50 4593 39170 0.268980050747843 0.224139771967495 FALSE ""
1000 1032 39171 0.303937589189571 0.233130018823389 FALSE ""
50 1653 39172 0.263499753402376 0.154094014255192 FALSE ""
1000 8628 39173 0.317963491308961 0.147986618534287 FALSE ""
1000 8945 39174 0.26377256742321 0.240514593235139 FALSE ""
100 4637 39175 0.345982359550317 0.087114063038785 FALSE ""
1000 6983 39176 0.271361135139123 0.222773326018259 FALSE ""
50 5212 39177 0.246557040103978 0.245624656507938 FALSE ""
100 5897 39178 0.238139428758981 0.342488619608245 FALSE ""
1000 8349 39179 0.267228852134002 0.257962880359817 FALSE ""
500 7385 39180 0.287636605561967 0.295074451948318 FALSE ""
100 2385 39181 0.404679906606534 -0.0867303054514751 FALSE ""
50 6857 39182 0.561912956643746 -0.330653954405875 FALSE ""
50 8319 39183 0.437658765983674 0.119442481945147 FALSE ""
100 976 39184 0.251570583753283 0.255503343457578 FALSE ""
500 9210 39185 0.300936968003667 0.161814570518118 FALSE ""
50 1219 39186 0.0696829713687914 0.49040658476909 FALSE ""
50 2191 39187 0.378899380845397 0.0907108540458959 FALSE ""
50 4573 39188 0.192053574596403 0.264797160111031 FALSE ""
500 8832 39189 0.291309633269156 0.210188560508193 FALSE ""
500 1294 39190 0.282038441205474 0.234760699124021 FALSE ""
100 518 39191 0.305189559200162 0.245135559904971 FALSE ""
50 6715 39192 0.279419466464332 0.102714021885692 FALSE ""
1000 4517 39193 0.294838043177199 0.173269209681906 FALSE ""
100 9108 39194 0.356225213806046 0.208009287220543 FALSE ""
100 5493 39195 0.119874401895035 0.415893643760721 FALSE ""
500 1148 39196 0.324896081626331 0.185402030842354 FALSE ""
50 9968 39197 0.212283798679818 0.334494310150053 FALSE ""
500 9502 39198 0.286169753835111 0.230543169483786 FALSE ""
100 9473 39199 0.283157856716158 0.1615646499139 FALSE ""
50 5537 39200 0.30325996830973 0.153980327085399 FALSE ""
1000 8869 39201 0.260247712711404 0.234549246930823 FALSE ""
100 1745 39202 0.273724481249993 0.241513348485623 FALSE ""
100 1835 39203 0.236843468753655 0.196925109394243 FALSE ""
1000 9266 39204 0.287134016461954 0.269871257861718 FALSE ""
1000 2204 39205 0.284569820102651 0.20501488520974 FALSE ""
100 4267 39206 0.300199892195916 0.229638799494235 FALSE ""
500 7730 39207 0.305981100205906 0.161602001957186 FALSE ""
100 9357 39208 0.395557088488615 0.080289629286071 FALSE ""
500 4997 39209 0.278851805055254 0.207316083504216 FALSE ""
1000 8457 39210 0.264289357025349 0.221316877098425 FALSE ""
1000 3068 39211 0.300018623223684 0.189878393780582 FALSE ""
1000 2910 39212 0.29414343119584 0.199484239269344 FALSE ""
100 7308 39213 0.322274390676835 0.140918195085069 FALSE ""
500 1179 39214 0.322806163636698 0.178702329472063 FALSE ""
500 722 39215 0.261514382887614 0.242130527979378 FALSE ""
1000 7740 39216 0.281262052480022 0.246564381578083 FALSE ""
100 1028 39217 0.22821286204141 0.346849624840652 FALSE ""
50 3792 39218 0.386556617937067 0.227300744784712 FALSE ""
50 8115 39219 0.360530499271686 0.155672382006099 FALSE ""
50 8030 39220 0.108139760563988 0.444945394688669 FALSE ""
500 8686 39221 0.280672503053794 0.248256647784136 FALSE ""
500 7382 39222 0.303224708714693 0.180721980808148 FALSE ""
500 124 39223 0.273638934711622 0.259185362750172 FALSE ""
1000 7778 39224 0.254430970434328 0.251959334639531 FALSE ""
50 4440 39225 0.355952727094142 0.232023263930375 FALSE ""
500 2008 39226 0.287829256104632 0.267424408184571 FALSE ""
500 3358 39227 0.317845701764688 0.185486592156893 FALSE ""
50 8779 39228 0.376179967076084 0.0526559282848464 FALSE ""
50 7433 39229 0.46494497498452 0.0270495050054553 FALSE ""
50 4792 39230 0.449125239030292 -0.0868230978559689 FALSE ""
50 3542 39231 0.346529811949303 0.110939251418208 FALSE ""
50 272 39232 0.376758131951096 -0.0858729641700701 FALSE ""
1000 9773 39233 0.363268482859117 0.0961675348812091 FALSE ""
1000 2703 39234 0.306969401918935 0.211943183599377 FALSE ""
1000 5062 39235 0.300996049633253 0.234502047165598 FALSE ""
100 1522 39236 0.372570660681687 0.0627664985481814 FALSE ""
50 9998 39237 0.388030083395325 0.0967508561000447 FALSE ""
1000 5874 39238 0.327794713319851 0.165327621196543 FALSE ""
500 6032 39239 0.389020439353895 0.0148364960465137 FALSE ""
1000 5187 39240 0.307598714407155 0.194891897095669 FALSE ""
100 6852 39241 0.0920684815558756 0.515615807430592 FALSE ""
50 6172 39242 0.290306791936391 0.221876596442419 FALSE ""
100 7390 39243 0.240182555117217 0.298487777841922 FALSE ""
100 7079 39244 0.230998404930162 0.215079772897111 FALSE ""
100 4052 39245 0.383103102621097 0.119164830367414 FALSE ""
100 3537 39246 0.2071790123598 0.307115418460757 FALSE ""
1000 3684 39247 0.342523201791834 0.138864844745735 FALSE ""
50 4341 39248 0.188250285484067 0.341485446353265 FALSE ""
100 5190 39249 0.45373757250781 0.0157132444135006 FALSE ""
1000 6327 39250 0.275439158485124 0.205289517392003 FALSE ""
500 150 39251 0.319931167982072 0.229155204711162 FALSE ""
1000 7565 39252 0.337356820832141 0.160953778961853 FALSE ""
50 2451 39253 0.192131307001707 0.306938036434104 FALSE ""
100 4903 39254 0.348301798563462 0.0649054973955497 FALSE ""
1000 3438 39255 0.294221565224545 0.216690567223514 FALSE ""
100 6802 39256 0.332325339303706 -0.0127669229945942 FALSE ""
50 4951 39257 0.177387714272619 0.481315621699904 FALSE ""
50 2912 39258 0.394385383688689 -0.179116248431315 FALSE ""
50 3631 39259 0.238999478265043 0.290185613068634 FALSE ""
1000 5122 39260 0.283142184644424 0.195992142368346 FALSE ""
1000 5654 39261 0.229750870157199 0.300341443620278 FALSE ""
100 6293 39262 0.298352104893421 0.22036233193541 FALSE ""
1000 8752 39263 0.305658968842814 0.189330990930145 FALSE ""
500 7275 39264 0.364857303267627 0.0934499882271642 FALSE ""
500 1615 39265 0.310449902764715 0.127750780274642 FALSE ""
500 6932 39266 0.210724148594995 0.375719066870613 FALSE ""
50 870 39267 0.419005655348056 0.0577197539722194 FALSE ""
500 167 39268 0.281800964467193 0.182228927890567 FALSE ""
1000 6545 39269 0.323618595610798 0.136066236923071 FALSE ""
50 643 39270 0.28586995347536 0.263532899347129 FALSE ""
1000 9858 39271 0.29170316076094 0.215933071123406 FALSE ""
1000 7180 39272 0.29649584508553 0.214915123950143 FALSE ""
50 2657 39273 0.225212850166669 0.428765749509496 FALSE ""
500 8783 39274 0.277423975047339 0.279738177840071 FALSE ""
1000 7212 39275 0.33094208114298 0.153870564236552 FALSE ""
500 6966 39276 0.340180114488423 0.145646102411971 FALSE ""
500 7073 39277 0.336923077636082 0.162135099561335 FALSE ""
100 9918 39278 0.0985999661952827 0.60827656379637 FALSE ""
50 5392 39279 0.283752995008027 0.148703942831116 FALSE ""
50 7579 39280 0.305737149386351 0.114274638885496 FALSE ""
100 7150 39281 0.277744249215711 0.24141858905883 FALSE ""
1000 6103 39282 0.336027585490991 0.154480563846592 FALSE ""
50 7145 39283 0.545610064568805 -0.138513116779994 FALSE ""
50 4279 39284 0.285163252082037 0.250420359517807 FALSE ""
1000 1136 39285 0.278909879669252 0.199482843163362 FALSE ""
500 4855 39286 0.269225145105551 0.232856429659544 FALSE ""
500 2776 39287 0.338747736419379 0.147262190841819 FALSE ""
500 2673 39288 0.275777525232938 0.285394745701823 FALSE ""
500 4496 39289 0.337001817936448 0.0552854899159198 FALSE ""
1000 7037 39290 0.291908923453557 0.228028876010316 FALSE ""
100 1815 39291 0.22950276879924 0.11593314437018 FALSE ""
1000 936 39292 0.312939501611461 0.161639525094172 FALSE ""
1000 6966 39293 0.275630160690708 0.203581355806991 FALSE ""
50 3643 39294 0.208872020985893 0.319248712477002 FALSE ""
1000 2685 39295 0.289698492866164 0.20655085088868 FALSE ""
500 2404 39296 0.33468339333808 0.121212963358992 FALSE ""
1000 9583 39297 0.318700370416313 0.179809504579395 FALSE ""
100 7884 39298 0.302588271210758 0.162802579185561 FALSE ""
1000 4220 39299 0.278524817320587 0.214596501116435 FALSE ""
1000 7974 39300 0.26140506841868 0.289211097263547 FALSE ""
1000 7111 39301 0.299630757647431 0.218587214868173 FALSE ""
100 4622 39302 0.133670228140311 0.59759287310026 FALSE ""
1000 1828 39303 0.271622975885924 0.216170818905614 FALSE ""
50 6691 39304 0.562739322639083 -0.368235988272987 FALSE ""
500 8407 39305 0.290383999463611 0.195226913759141 FALSE ""
100 1325 39306 0.30333254329569 0.266622335777545 FALSE ""
100 2021 39307 0.274130337666158 0.335056594258378 FALSE ""
1000 7702 39308 0.308885165533793 0.181285080159669 FALSE ""
100 4173 39309 0.217152320985247 0.28113707290997 FALSE ""
500 7248 39310 0.257898653209343 0.299596521689816 FALSE ""
50 3934 39311 0.272404861299289 0.270799267958764 FALSE ""
50 1675 39312 0.258445120394165 0.222845518478239 FALSE ""
50 4827 39313 0.411982253048401 -0.060992768539431 FALSE ""
50 6686 39314 0.412710652979109 -0.0433732190866448 FALSE ""
100 5055 39315 0.315345423087132 0.0434131950440697 FALSE ""
50 9240 39316 0.128014753931864 0.530778444984253 FALSE ""
100 6789 39317 0.276653133008936 0.198435476427118 FALSE ""
500 1993 39318 0.346425790198619 0.119756898923278 FALSE ""
1000 7452 39319 0.314064517662788 0.174971625611497 FALSE ""
1000 8486 39320 0.316191846923065 0.182087197302556 FALSE ""
500 1279 39321 0.235156662917344 0.276394585574502 FALSE ""
100 5584 39322 0.2508402952014 0.259683873452029 FALSE ""
50 8444 39323 0.177717423761849 0.40463113185715 FALSE ""
50 9814 39324 0.299337381003098 0.170845360623644 FALSE ""
500 7497 39325 0.343762972901742 0.150743123346401 FALSE ""
50 8791 39326 0.461394740528619 0.0230302886591835 FALSE ""
1000 1802 39327 0.314514367364851 0.1680818486381 FALSE ""
500 3208 39328 0.289015848944276 0.226998604043617 FALSE ""
1000 689 39329 0.291471453719504 0.227326167311034 FALSE ""
50 6894 39330 0.450888675709713 0.00140624956591682 FALSE ""
100 4284 39331 0.243784429058455 0.142468277004301 FALSE ""
1000 4234 39332 0.328013326609194 0.156046468227645 FALSE ""
100 8645 39333 0.326218004859695 0.239332806414505 FALSE ""
100 7414 39334 0.32031375208458 0.234991133327948 FALSE ""
500 6423 39335 0.218773136168748 0.316467826655139 FALSE ""
50 2671 39336 0.093469640202261 0.587023183853153 FALSE ""
50 1250 39337 0.123964988249799 0.477482667345973 FALSE ""
1000 1920 39338 0.300775319042583 0.193512385194979 FALSE ""
1000 3702 39339 0.244274835714439 0.308307746790002 FALSE ""
100 6872 39340 0.433163663370418 0.0197316083346383 FALSE ""
1000 8538 39341 0.281334950862764 0.199918479520524 FALSE ""
500 9075 39342 0.321892979806014 0.176771296876417 FALSE ""
1000 1599 39343 0.308045656186617 0.188651178257069 FALSE ""
50 8381 39344 0.158231685060562 0.454194641759348 FALSE ""
